mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.8251909831330053,1.4553216530448636,-2.5806336,3.1779970429497366,-7.887330234975369,1.3860955076364434,-8.026908,8.008198236298009,-5.343872597241379,2.0048378921697174,-5.581593,5.707569474778808,hand_wash
-2.2032704877142852,1.0014867962564005,-2.2094054,2.4202017777674354,0.30440345837438443,6.0490589447715895,3.38536,6.056713265690514,-7.7474811636305425,4.173091803902353,-9.406439,8.799895430322287,hand_wash
-2.1084312445812805,1.1881266477187369,-2.0309765,2.420150252390527,3.0273990738852214,2.664727585456896,3.4751732000000004,4.033102807672529,-10.575751452709362,1.3682543054050464,-10.493778,10.663894158971365,hand_wash
-3.5597973531313127,1.193194400027881,-3.6122882499999998,3.754446706456039,-8.286084092929293,1.7019655538446983,-8.363408,8.45907065472146,0.5129514986378787,2.3071297377286704,0.8861572,2.363465012786694,hand_wash
-2.7203568520297026,2.148952344993364,-2.70816835,3.4667474069273396,-3.2611807488910887,6.307268222264066,-3.22309755,7.100488173676509,-5.610558527227723,6.037118755546293,-7.6610686999999995,8.241672758367473,hand_wash
-3.2164495072680412,2.0467770069985036,-3.4614020500000002,3.812458989836163,-6.278426423765465,5.367024726922309,-7.46587465,8.259757428522455,-6.620012980927835,4.3570184124472755,-6.9725006,7.925161280002925,hand_wash
-2.9727196836318406,3.4824816564608696,-2.7913952,4.578726985204363,-6.557039207149254,5.191425476099875,-6.836583,8.363352296656606,-4.575422642776119,6.32068701630719,-5.701344000000001,7.802921037543742,hand_wash
-3.068429073921782,2.380744274808417,-3.0189220500000005,3.8837096034231933,-7.7322375822079215,3.6250969951753933,-7.705975200000001,8.539837601040094,-2.1368672422693065,5.529584029853788,-0.45565246000000004,5.928111094969264,hand_wash
-1.6136235491840798,1.769836860305395,-1.6357983,2.395016382110378,-7.800995630348258,2.4974875049320673,-8.096363,8.191030256445426,-5.382002085552238,4.180309752014833,-5.6354809999999995,6.814758695044086,hand_wash
-2.2496253375566497,2.3710672722635606,-1.7292040000000002,3.2684513410751936,-7.033665047290641,2.2924617985707587,-6.901249000000001,7.397825700527441,-4.941916323201971,5.465267326156551,-7.470066,7.368289074940292,hand_wash
-1.58139718564532,1.8250472571460437,-1.7399817,2.4148736094427874,-7.9327825189064045,2.525636185976447,-8.168214,8.32513523230588,-3.1960945855995075,4.914752770882871,-3.7398230000000003,5.862577538847512,hand_wash
-1.8375396148005023,1.9677754489154085,-1.6609459999999998,2.6923395130100913,-7.600095004497488,3.257969885136824,-8.262817,8.268966794578759,-4.062332215040201,5.867849885530733,-3.3530273,7.136820391776471,hand_wash
-1.3427819175742572,1.5626264133050523,-0.97836548,2.060306915418917,-5.8928803566386145,3.4179070971442767,-5.6803875,6.812351122950611,-7.468868404108911,4.6989059038122285,-8.60889775,8.824041700421514,hand_wash
-4.620929563264248,1.9714475807692524,-4.8511120000000005,5.0239024266371315,-6.966745736196892,3.8690477718275225,-6.5156507,7.969007266498198,-1.193681446341969,5.537463091839786,-0.6143225,5.664659997637008,hand_wash
-4.742684070841585,1.7233787409027195,-4.9073952,5.046096162421991,-6.830240000396039,3.036499352161665,-6.768325249999999,7.4747914204135695,-3.575675228638614,5.348139017505722,-4.2655297,6.433354046783597,hand_wash
-4.891347196782178,1.465676180425094,-5.012776000000001,5.106220134829125,-7.0817467193069294,2.4846831468044317,-6.90544015,7.504984139652025,-2.5579401451683172,4.530442348561344,-3.40392145,5.2026883108544695,hand_wash
-4.536362635346535,2.2747401111467105,-4.5565247499999995,5.074744183959218,-6.49553601709406,3.90659652720602,-6.23184075,7.579807687253305,-5.110165426485149,7.636863506283013,-5.03672615,9.18887778238678,hand_wash
-5.520662290445545,2.1427541504597145,-5.7145166,5.92191755046115,-6.357413370346534,3.4345728327433918,-6.0444305,7.22585602575085,1.0172964031485148,4.273535006866344,1.9112255500000002,4.392948147516771,hand_wash
-4.636413987475248,2.7113667573183715,-4.794829,5.371018930887069,-6.679158117178218,4.581498526183438,-6.221662,8.099461827781441,-3.3384853000297023,6.292886193227397,-4.3912683,7.1236157068883506,hand_wash
-4.841496434405941,2.722704437814474,-4.943919299999999,5.554566335913188,-6.879243056173268,3.9241519358365453,-6.31327155,7.919782411243242,-3.9527248009752483,6.543780758592256,-3.7601807000000003,7.644939500661011,hand_wash
-5.385966173267326,1.3735117844463391,-5.632486999999999,5.558342040716176,-5.598719775247525,2.1508906215771764,-4.89541975,5.997665678223183,2.3922984631237627,3.535353009355647,3.6182758,4.268701539979616,hand_wash
-3.8231363221649484,1.1487773576299491,-3.2332764,3.9919995935946906,-3.824907923711341,2.3002123871621354,-3.3356634,4.46328328150073,5.975635456778351,1.931446469648065,6.7641339,6.280024249747972,hand_wash
-4.5489743668,2.268105041823288,-4.421804850000001,5.08305698084801,-6.130052484599999,3.9255772163825156,-5.5660255,7.279265069066528,-3.2461017023750003,8.116499193177733,-4.7104045,8.741552231441315,hand_wash
-4.323093261089109,3.5702369656324247,-4.6726832,5.606757292307407,-7.4451553523514855,6.69474931360228,-7.631729850000001,10.012492526470428,-0.21686784600990097,5.569573910765775,-0.49038024,5.5737945073455775,hand_wash
-4.593909599950249,3.4656848301404244,-5.0594788,5.754561386794003,-6.677379995323384,5.88886186782976,-6.7515600000000004,8.903150998400752,-3.576050119751244,6.205821574217289,-3.3182995,7.162426674667857,hand_wash
-4.731005389653466,3.1184344492329825,-4.4936553,5.6663079170737936,-6.136680325049506,7.14295076660698,-6.193520299999999,9.41703727644852,-5.536366196534654,8.585294239536415,-7.2754705,10.215607071611004,hand_wash
-4.221583552623763,3.1594336349688494,-4.194278,5.272929791449527,-5.874141107019803,5.504076276590288,-5.42112665,8.049868905994918,-5.787718807227723,8.511679297158711,-7.071295,10.293025475982157,hand_wash
-5.484084910742574,4.484059607939128,-5.23431515,7.083923903867516,-6.209787632920793,6.327273161697419,-6.2827348999999995,8.865429944944152,0.17575530346534654,7.05629335828688,0.55684203,7.058481839949702,hand_wash
-2.565041217206186,1.4254992090818677,-2.4267535000000002,2.934533087402427,-6.46831812587629,3.098896176931501,-7.079079200000001,7.172328554447322,-4.0354227355670105,5.526056585555164,-6.613247749999999,6.842655774002425,hand_wash
-3.3286858789900986,2.902112763677355,-3.94459715,4.416153096767265,-5.608110168089109,3.4610397129052033,-6.541397,6.59012105744131,-8.570150556435644,2.821451826226082,-8.883127,9.02264212787411,hand_wash
-3.5373961857412937,2.3455861326690632,-3.6057019999999995,4.244401734127728,-6.777863592467662,3.9076490125658347,-7.4580910000000005,7.823628038417047,-1.9423846452487563,5.7351718940204455,-3.441643,6.055167608254968,hand_wash
-2.668069634975124,2.142918903503005,-2.6069787,3.4220895669264437,-7.320007816681593,3.3046839677422013,-7.618557000000001,8.031404021896293,-4.604693144656717,4.548211229279379,-4.92416,6.47220397875342,hand_wash
-4.2512900864356435,2.355447308127934,-4.6613065,4.860205697333511,-7.48738830940594,2.064641486097328,-7.2467302,7.766835144506605,-3.283115301420792,4.107458176506208,-2.4974066500000003,5.258332316825463,hand_wash
-4.507456553184079,2.2167043113293956,-4.4475513,5.023041168725221,-7.087369209800995,2.9124153595032927,-7.012617,7.662438615891541,-0.45031130986069656,4.623684334949987,1.2178673999999998,4.645561010798411,hand_wash
-4.791319565915842,2.192797721970616,-4.8056066,5.269260387588328,-6.8398912300495045,3.0190290396731174,-6.908434,7.476539866896834,-2.4244889680000004,5.2820677854857765,-2.76145745,5.811917656541627,hand_wash
-4.854212541089109,1.9843708540875058,-4.7870453,5.244149795783751,-6.893055900841584,3.472926290370588,-6.394103299999999,7.718512594436456,-1.3501863443564355,5.185615545070964,0.89873105,5.35850835081632,hand_wash
-4.777133228475248,1.9851843771063278,-4.708608400000001,5.173196197101882,-6.180401300495051,2.2663589072305923,-6.10250985,6.582836997187788,-4.615309363475248,4.84091282441852,-6.66533945,6.688461519228618,hand_wash
-3.5964063883168316,1.8935414948212523,-3.36859485,4.064435791415091,-4.854064333168317,2.682116507168647,-4.212839499999999,5.545781235187998,0.5376700534158411,6.955106320583945,3.424279,6.975857869607647,hand_wash
-1.641531491934715,1.4120343813485938,-1.6657361000000002,2.1652867554030615,-5.48573018719171,3.4069290056543178,-6.3348265,6.457584760282679,0.5774292804145079,7.170781474792329,3.7446129999999997,7.193992739300262,hand_wash
-2.3911934940185,2.577340282682848,-2.1004321499999996,3.515748747930674,-5.300501567875,4.666981797015473,-5.2929933,7.062296791038954,-5.4382750808499996,7.908776912739891,-6.83538585,9.598103360064508,hand_wash
-2.9679271860029703,2.7974337640650266,-3.0219159,4.0785079926054495,-5.587687288056931,4.775715649719397,-5.956413700000001,7.350490405142216,-6.191736063039604,8.20026362274611,-6.815028,10.275306270709322,hand_wash
-2.8501263176551723,2.4312769902067033,-2.5363257000000003,3.7462418274450995,-4.904121039596058,4.903922936482165,-5.195995,6.935334407075452,-5.609006001522167,7.529606941545984,-6.3923073,9.389138885930338,hand_wash
-3.079061049955,2.527775598823413,-2.9997619,3.9837502968129233,-5.28001814824,4.665225717046924,-5.76900315,7.045773388119982,-5.332684628178,7.41195498959153,-5.505551349999999,9.13096939603549,hand_wash
-4.877178659851485,1.8890706659908794,-5.27862315,5.230244703760806,-5.596550048534653,4.288152466991888,-5.48938485,7.05050523196188,-2.2512472294064354,6.3313492911325335,-0.49038024500000005,6.719679898197129,hand_wash
-5.119211973539603,2.1323184753576343,-5.3552634999999995,5.545548963843233,-5.894599516188118,3.019151103715216,-5.5576428,6.622807323432413,-7.595727329455446,8.589380827686087,-8.9513855,11.466147420404889,hand_wash
-4.727154279430051,1.83650381217434,-4.768484,5.071364099891146,-7.511333480818653,3.1339153952577474,-7.422165400000001,8.138891593128685,-1.1946866303678758,4.303290622416295,-2.4141798,4.466048177724437,hand_wash
-4.792937993613861,1.8001569232793049,-4.8205755,5.119845657737905,-6.566337331683169,2.5324342207960697,-6.5084655,7.0377559659393585,-6.663400799351486,4.879262546582349,-6.71802985,8.258820328066188,hand_wash
-4.993711058208955,2.461751241912312,-4.8978148,5.567528114876046,-6.5184865159701495,4.103773382967928,-6.5695386,7.7027022815139805,-4.993115290696518,5.253253217348818,-6.3695545,7.247611307994729,hand_wash
-5.70300390420792,1.7727649282971158,-5.600154399999999,5.972181261684132,-7.014508305346534,4.590831675349474,-7.070696700000001,8.383260835567958,-3.0846547427029702,4.856621835733958,-4.730762350000001,5.753422506387638,hand_wash
-5.041433097920793,2.254815743860006,-4.8367419499999995,5.52270239281189,-6.639628447821782,3.7013880328597364,-6.49050275,7.601640566017413,-5.129052930925743,5.620147542668832,-6.0767633,7.608760895809808,hand_wash
-5.235943320886699,2.0203405970662005,-5.2343154,5.612207995761726,-6.686216187438424,3.7597850195519507,-6.7599425,7.670819402020286,-4.4018571223891625,5.60419155335211,-5.109774,7.126240880898662,hand_wash
-5.386178489154228,2.165292390710864,-5.2822156,5.805119279937157,-6.9462358243781095,4.463853565858457,-7.1084179999999995,8.256886870080097,-3.9133844773283584,4.765602883287365,-5.19839,6.166485944895309,hand_wash
-5.226290078793532,2.9076251246125455,-4.996011,5.980668177802028,-6.78883173940796,5.242268506811084,-6.886878500000001,8.577273196272591,-3.9500425204129357,6.513292995649429,-4.5565248,7.6174681857061985,hand_wash
-5.218077671287128,1.7014534769601155,-5.157674549999999,5.488467775057531,-6.305552902725743,4.887837429163757,-6.764133900000001,7.978154682820284,-3.1221036206039603,5.706790401467701,-4.2691221,6.504997133287011,hand_wash
-4.700966877326732,2.1160948222868745,-4.61999275,5.155283394599406,-6.833192285297029,3.6755900052460158,-6.70365955,7.759025627906332,-6.661474095618812,4.7689360162216925,-7.15571975,8.192556856892535,hand_wash
-5.1107989013432835,3.2072373326976287,-5.031936,6.033791239197882,-6.932294635621891,5.235282082873537,-6.8701134,8.6870528605695,-3.9817557155373136,6.74910019702074,-5.191205,7.836117153771979,hand_wash
-5.197779255940595,2.8731906751154774,-5.3408937000000005,5.939034757353832,-6.998407167920792,5.619060482397811,-6.82640435,8.975051174943228,-2.871835909866337,7.549607209517589,-2.7482849,8.07737646214399,hand_wash
-5.393672899511386,2.6138690005196046,-5.2810179999999995,5.993664863737455,-6.294087604851486,6.044826957264383,-6.07796065,8.72671024618185,-3.4940608029504956,6.321260372575201,-4.240981,7.222658346661886,hand_wash
-5.124805607636816,2.745397542837976,-5.023553400000001,5.813848999095741,-6.700114796432836,3.8435249835599983,-6.680907,7.724261944330222,-5.998385997114428,6.434943615449147,-6.2545934,8.797109406184976,hand_wash
-5.168724862,3.2133766108143758,-5.3414925,6.08617334143432,-6.540211409752475,5.339570037420033,-6.69348065,8.443066591515802,-4.044506238811881,7.57727119706113,-5.30257325,8.589125072415724,hand_wash
-5.687969822524753,2.8755994667260865,-5.7624168000000004,6.373544774690739,-6.493490786440593,5.236889326166408,-7.105424299999999,8.342088012488514,1.5393573200000001,4.405407562538054,1.51963985,4.666608699120278,hand_wash
-5.705760544257425,0.9240821348295909,-5.7624168000000004,6.373544774690739,-4.064840195891089,1.7170769284164833,-7.105424299999999,8.342088012488514,4.9208343843069295,1.207509055100773,1.51963985,4.666608699120278,hand_wash
-1.2593420135257731,1.518052465137728,-1.21487365,1.9724161817278527,-0.9547980034123712,5.4542234060649095,-0.355660395,5.53716463459292,-8.94123132515464,5.913126963188694,-10.951227,10.719640296797078,hand_wash
-1.4288887040344829,1.262999282215712,-1.2478051000000001,1.9070632174615365,1.4286586524630542,3.9647223781329823,1.7806970000000002,4.21427207011199,-11.105481401477832,1.996080965167155,-11.230247,11.283441690285489,hand_wash
-1.5792204289901477,2.0454726548802573,-1.4382092,2.584162445590972,0.03427945310344826,3.947728907977908,-0.29099488,3.947877735162212,-11.218802375862069,2.807857878797607,-11.274554,11.564842956831457,hand_wash
-1.6723371358029555,3.258702801448209,-1.3232483,3.6627660918972205,-6.145962267633498,3.543776571649629,-6.2090883,7.094448857025292,-6.519892071206897,6.750164620535564,-7.167096000000001,9.384759721192472,hand_wash
-2.442785508341837,2.468751087012351,-2.11001215,3.473029364890189,-4.341974898061224,4.528270937143778,-4.785847700000001,6.273594160891727,-7.331643603830102,5.015497249671565,-8.2652125,8.883029359123265,hand_wash
-3.447506132432178,2.2733269397174594,-3.21052365,4.129565825604748,2.2729683806930696,2.5628870720741537,2.97162045,3.4256058447864812,-10.227492183663367,1.6985144750962204,-10.274035,10.367571933148408,hand_wash
-3.123272292139303,0.9759678491170706,-3.0428724,3.2722076727120024,-3.136814271243781,3.470581678372215,-2.3135889,4.67809159364495,-7.625158304676617,4.934454051101292,-10.157278,9.082503837258134,hand_wash
-2.8181003272019707,1.5012470827060649,-2.7159522000000003,3.193028696631041,-6.644987558719212,4.31458831420833,-8.226892,7.922848728622564,-4.665273884172412,4.035150086805143,-3.4943334999999998,6.1682425890511725,hand_wash
-2.6495801693,1.5337544835043135,-2.2956262499999998,3.06148295589203,-1.18918706065,5.090793291985884,0.558039535,5.227842978413359,-6.613559052100002,6.047459192939283,-9.908195499999998,8.961636347558391,hand_wash
-2.0997419459802957,1.5334020053810369,-1.7938696,2.6000457591772697,1.403003636453202,4.559278572641666,2.8309130000000002,4.770266272112106,-9.75284397635468,3.5945574317568596,-10.645862,10.394171864911424,hand_wash
-2.7001929278,1.311594056729757,-2.37765565,3.001886209867049,0.05630690565000009,4.767402372295831,2.3219714,4.767734875912859,-8.374335451250001,4.793043145328286,-10.4452785,9.648976984273567,hand_wash
-2.055436453733333,1.1804700821910654,-2.1459373999999998,2.3703013796317216,-7.189209974358974,2.706002640653548,-7.656877499999999,7.681613785308822,-4.5488237489743595,4.9270339679311865,-6.676117,6.705778196479575,hand_wash
-2.6962787711699505,2.452654762140785,-2.9135413,3.6449190106384552,-5.888981403054188,3.295517173571109,-6.1611876,6.748372796965219,-8.465054964532019,2.79716428734692,-8.799302,8.915227624853848,hand_wash
-2.6644710332955666,2.542700408754351,-2.633324,3.683032888252654,-7.233637373152709,4.233065895909734,-8.101153,8.381190638888112,-0.7972760144433497,5.548808202400256,-1.2478051000000001,5.605793566501627,hand_wash
-2.7929556611616158,1.4842506185843556,-2.8177405,3.1628470124213663,-7.335031564242424,3.0486875816917336,-7.613767149999999,7.943373591818155,-6.578011833510102,3.110660122411919,-6.885082499999999,7.276430861278259,hand_wash
-2.729290753308911,2.791775315008523,-2.74109985,3.9042332698736715,-6.66387508480198,4.3147928608913215,-6.948550450000001,7.938807755465761,-2.976451995029703,6.499355749764941,-4.9966095,7.14848876621618,hand_wash
-2.226700887462687,1.9491007018410227,-2.102827,2.9592550393881707,-8.275894677562189,3.0229835214089746,-8.104746,8.810724265621548,-4.211826553407961,4.43144016622127,-5.2007847,6.113685047726254,hand_wash
-3.345234676837438,5.843776055445408,-1.8537451,6.733521636507361,-8.859189039064038,4.8217262589902505,-9.026829,10.086340989006297,-3.332427797093596,7.081457763313961,-5.045109,7.82637330290612,hand_wash
-3.002019939824378,5.67352509097434,-1.7399817,6.418801342697759,-8.555855787313433,4.717368208035765,-9.084309,9.770170472591117,-2.2198018115422884,7.499113945907387,-2.0992346,7.820756360878984,hand_wash
-2.4064165273448275,6.696045966068889,-1.1412268,7.11532656192151,-8.757229626896551,5.361630335893527,-9.510622999999999,10.268210681368418,-3.7773646129556653,8.777720338321922,-5.413942,9.555985441439308,hand_wash
-3.257756110080402,1.4023548872897083,-3.0764027,3.54676953052655,-7.924391509045226,1.9973404823928804,-7.970625,8.172230404928234,-3.1974954851758794,4.474355081482553,-4.398453,5.499439132576056,hand_wash
-3.298826748916257,1.4655972256386403,-3.3626074999999997,3.6097414238647447,-7.561849433004926,1.6302408962975168,-7.5538917,7.735583509173556,-3.568543702463054,4.485675997793207,-5.406756400000001,5.731997323234442,hand_wash
-2.9168255180198024,1.4077363912065677,-2.8380981,3.2387640929371155,-7.788176688613863,1.6731899484176147,-7.9059595,7.965881039568323,1.3958814051584159,3.7625805779863697,2.27287355,4.013165521518801,hand_wash
-2.2447140945999995,1.0514224990402234,-2.2800586,2.478755864941904,-8.382442615499999,1.6358742364498116,-8.307125,8.54057543258244,-2.7986761186365006,4.1650902325326875,-3.39374265,5.018023979831649,hand_wash
-2.959331173442079,2.050280132064235,-3.0177245999999998,3.6001791086060444,-7.726220360891089,2.602330984613982,-7.54191665,8.152705539790457,-1.0788910821039601,5.278690493190441,-0.2634521475,5.387817674155519,hand_wash
-2.592940632673267,1.3836820040771103,-2.5177643,2.939033346693244,-7.734377689108911,1.87082959201932,-7.874824200000001,7.95742430690741,-3.4433089353514847,5.145464439101343,-4.199666799999999,6.191298790910344,hand_wash
-2.355960461004975,1.7604803434705032,-1.9974463,2.9410611577396337,-8.272534451243782,1.6144826069558194,-8.264014999999999,8.428604886645127,-2.8978187308691545,4.196739976287226,-2.8907886,5.099998022111716,hand_wash
-0.3920340152413794,1.464368594480176,-0.17124389,1.5159373501586813,-7.354904434975369,1.5735776637354204,-7.7083699999999995,7.521353994556258,-7.332222509359606,1.5350219161554282,-6.805447999999999,7.491180094607068,hand_wash
-1.8972625111083745,1.439976606570223,-1.8238074,2.3818349362469995,-6.390944451724137,2.4240927590200125,-7.156318,6.835232014303304,-1.7881062651822661,6.482782112819505,-5.6510487000000005,6.724863414068467,hand_wash
-4.793420622487047,2.3008141943763,-5.1600695,5.317012998021311,-6.734106192051813,4.530856081244746,-7.242539,8.116455078098017,-2.3560042946113993,8.007128147172384,0.09580078,8.346547633690687,hand_wash
-5.158836510277227,1.791970434908225,-5.0576825,5.461204279218504,-4.659059936782178,3.8061215014452316,-3.6536022499999996,6.016095110475935,4.012422462173268,3.7850786109746157,5.679190200000001,5.51600889286902,hand_wash
-4.757599048631841,2.306650774202484,-4.439169000000001,5.287285362231882,-5.893827316288557,4.777358080234274,-4.4475513,7.586853805169102,3.398955715373134,3.6365715119037088,4.3565407,4.9777055272743205,hand_wash
-3.015722819054726,5.616115418933623,-2.6417064999999997,6.374585203772192,-4.3393405552736315,9.536356496543352,-2.650089,10.47721201865301,5.727468780099503,8.097602370210288,7.213799000000001,9.91842037690729,hand_wash
-1.129282578056701,2.385549377461846,-0.7514374,2.6393417689664576,-4.373009396829896,4.8963530239865936,-5.23491405,6.5648674107147995,-8.849609497938143,4.701571031500198,-9.972263000000002,10.020995880162753,hand_wash
-1.335359067262562,2.1815543863119227,-1.0262659,2.5578044059226124,-2.9408421454827587,5.932652466181463,-3.2883617999999997,6.621549502128382,-10.781734993103449,2.964279991953583,-11.321258,11.181805101691218,hand_wash
-0.5832053174351759,2.7767807639299558,-0.21794678,2.8373649488946766,-4.87132529357789,5.428805140326962,-5.686974,7.2939519718388715,-6.90377014517588,6.1228001770748275,-8.331076,9.22771500566686,hand_wash
-0.6042469122251232,1.9085787425757743,-0.37721556,2.001945840312799,-0.9044620140640394,5.796825918899727,-1.4238391000000001,5.866961928367394,-9.929450104679802,4.224351407025999,-10.100995,10.790696186593722,hand_wash
-1.953216261115,2.2658695925002807,-2.00582885,2.991524489771302,-4.81663577119,5.069936099724194,-6.7922755,6.993156097756838,-7.807416405474999,3.9918149340587203,-7.92751485,8.7687135542367,hand_wash
-2.1970806564851486,1.1044040816892244,-2.2279669,2.4590387932590714,-3.558216481287129,4.779524052946628,-4.197271649999999,5.9585866361410496,-8.567192378712871,3.1825339487187763,-9.1813075,9.139218105977307,hand_wash
-2.03148298139801,1.4928694601116919,-2.0070264,2.52102803011865,-2.1861226136567167,6.0288868328261325,-2.3686743,6.413003081627639,-8.817937615528857,3.8061598669823646,-9.930947999999999,9.604315526073991,hand_wash
-1.999064709847525,1.7225895242649736,-2.0381616,2.6388585379412053,-4.3016448187277225,5.617311392529062,-6.6844995,7.075191547027107,-5.726414643089108,5.5159036603226195,-6.7904789999999995,7.950913020184905,hand_wash
-3.2697233398514856,2.211371879323021,-3.09017395,3.947310009085957,-5.395967156336634,5.078886536506459,-6.676117,7.41023279006606,0.5636891964356433,6.350595135761517,3.00215695,6.37556304090361,hand_wash
-2.351203714358416,1.2195677808858219,-2.2183868,2.6486797614259787,-1.251990544668317,6.041152861103276,0.732875985,6.169522527323745,-8.749356145178217,4.057495481964808,-9.8974185,9.644402653421967,hand_wash
