mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-5.480053671683167,3.9261777282661168,-6.888455645544553,5.778780796321512,-1.6924369621782176,6.602067829745319,hand_wash
-5.965792081,3.443851959139203,-6.2196878820792065,5.862913545696524,1.886196471361386,4.91272786187773,hand_wash
-5.165817587499999,2.5673882061698303,-6.8312782714999996,4.3822643808184765,-5.98921334254,6.834737153932824,hand_wash
-5.364620679313727,2.85430964100761,-7.1164483157843135,6.143532490091722,-3.48786457822549,6.124356834630063,hand_wash
-4.514943816831683,2.475377309998621,-7.214439082178218,2.5335063811138565,-5.465719131089108,5.133942017910198,hand_wash
-4.941778953465346,4.048839505626966,-6.505086490495049,6.872248161935475,-4.158749846336634,8.258892399065155,hand_wash
-5.621869653267327,5.146075633174259,-6.313342682376238,10.66003570832644,-2.386376139762376,7.546019203642147,hand_wash
-4.924041605445545,3.0729546985603164,-6.877239309009901,5.879198163739804,-4.042852243960396,7.95006755842149,hand_wash
-4.869145873702971,3.551991815584504,-6.639871471435645,4.187217105703983,-7.301869143769307,11.967741188156035,hand_wash
-5.477338515247526,4.0117978974923885,-7.308366578217823,7.428161724609909,0.5269517225742576,7.602429159470974,hand_wash
-5.739545761168318,2.6104886540184564,-7.402863148118811,5.167174850052551,0.07551427945544545,4.159162024173335,hand_wash
-4.002243625742574,0.8154721568603128,-3.431588724752475,1.5453235525496327,6.149592085742573,1.0574442869485403,hand_wash
-5.46124974516129,0.7544311162224543,-5.178933616129031,1.8375097609033009,3.9085688565806453,1.6884090121255275,hand_wash
-4.397481112475248,3.2742373421387865,-7.873496263762377,4.639055850564031,-1.0983654333366337,6.326294795543583,hand_wash
-4.808456790925,3.326458830057615,-6.794909921099998,5.001757257564326,-7.214984405299999,9.989573227209664,hand_wash
-5.421743262277227,5.276177009474766,-6.0569570737029705,10.732196049820663,1.2325576536009906,8.480537661082087,hand_wash
-3.908778571881187,2.1146119733000934,-4.747948398712872,5.204484821455746,-8.664338822178218,4.249259144280785,hand_wash
-4.473860930930693,4.8334222362627255,-6.2897955712871285,6.030394194008076,-4.931665297821782,10.993735232265916,hand_wash
-4.088049363267327,4.3651003086683335,-6.852696268712873,6.923015729643499,-3.9899602324752466,12.216972960521321,hand_wash
-4.20215661360396,2.6530708788120254,-5.757840362574258,2.9630421153103605,-8.121108147524751,5.346271253128981,hand_wash
-4.872785803168317,5.080633349432949,-7.568712278415842,8.439338633219702,0.6579545564356436,9.35970284164618,hand_wash
-4.5580039355294115,5.0429965006391715,-5.332792777156863,6.406281560841789,-5.852112808196078,5.92896075500001,hand_wash
-4.211938250148515,3.4580420641747684,-6.548078233465346,6.586894636311525,-6.0398243201980195,10.231964503155574,hand_wash
-4.651459895247526,4.062952653942161,-6.5173342276237625,7.569663951092359,-4.755050429108911,11.056679859318072,hand_wash
-5.452214541584158,1.4996626191064408,-6.832148888118812,3.8239025788690935,0.6154963035445544,3.8305297894740074,hand_wash
-1.5229330475,0.83200372355105,-7.999261125,2.330978717698307,-0.8584322734347826,5.260842980013218,hand_wash
-2.8727547749207925,1.896037142551966,-7.643005292079209,4.464798061924931,0.737891286237624,4.693382528921011,hand_wash
-1.4395241177450977,3.267338654594867,-4.469846137098038,5.163674204495629,-4.013606610196079,8.886366911447828,hand_wash
-1.3537670054059405,3.060531704986031,-5.451455701188118,4.872893103949168,-8.08975939940594,5.301388902302772,hand_wash
-4.356967358247525,3.8801906834943773,-7.431804865118811,4.217830603966608,-6.3745223497029695,10.159862281368385,hand_wash
-2.6668661221762364,3.1461730512890473,-5.736024351247525,5.2768885394790805,-2.8916304083663373,7.592074522193224,hand_wash
-1.8166223099435643,3.8796026260467067,-4.947730921831683,5.2804857464531185,-2.7966477153465354,8.487445745656641,hand_wash
-2.781246072562376,3.1173652710846653,-5.4598264241584165,4.8251592467063755,-7.583283922178217,6.374202403413536,hand_wash
-4.241555886138613,1.632932126341227,-5.447981741831684,4.038891562894487,4.080390031537624,2.648003610157464,hand_wash
-3.8587795820792072,1.982210752639966,-7.617122529029702,4.633748296284727,2.457420463663366,3.390691214735134,hand_wash
-4.7344200726732675,1.7206826791551144,-5.495799110891089,3.5650045070196668,4.213693052772277,2.3617399548920295,hand_wash
-3.8905787903960394,2.6579034412198466,-6.892961084455447,5.493396580497911,-0.6897537530693069,8.102116200859436,hand_wash
-4.410594472158416,2.9431690282808463,-6.892783132178217,2.9939092757863532,-6.189501107920792,9.226931370703184,hand_wash
-4.973080234554455,4.316678232962914,-7.102999489987129,3.9159679151739053,-5.222079263663365,9.354156727518458,hand_wash
-4.790797907168317,4.799127273035579,-6.356192069504951,6.8766465588004895,3.008820356792079,5.942181161068263,hand_wash
-2.1083070541304347,1.7615106630557282,-1.6753292107608693,5.308711962511124,-2.9130076001739127,8.544821792872368,hand_wash
-0.5142834729705882,1.4610771664294324,3.978103949539216,4.123746050450514,-10.804649219607844,3.2675910271562008,hand_wash
-0.391374362754902,1.636182972880474,4.5665156603725485,3.7163596273054487,-10.18243723235294,3.0600996225908528,hand_wash
-0.3518682979411764,1.7400077696984149,3.389128752156863,3.7605218546277888,-11.052932939215687,2.941842832275587,hand_wash
-2.2420670034313726,1.5124678618008776,-2.4787865043137254,3.4159381835109888,-9.962529876470589,1.8960174230067126,hand_wash
-3.187888398676471,1.3965677585924559,-1.8932511975490194,2.7021300713200413,-10.390522190196076,1.8449682766541886,hand_wash
-1.6340490455882353,0.9981859587105841,2.6293557586372547,2.7470270086271467,-10.701933469607841,2.003040278261037,hand_wash
-2.6124379877519615,2.8016417083539986,-6.51938406745098,3.904421946106211,-4.545030905490196,5.068574158072566,hand_wash
-2.5416675038235286,2.587694613452823,-3.1106842431372552,5.650207319080217,-9.478700685539215,3.5747071363745717,hand_wash
-2.4309320834042554,1.2598351415582607,-0.9625430528723398,6.08764175646255,-8.165615215819148,3.7339595342480267,hand_wash
-0.8604342577254903,2.7610702285651203,3.273991664901961,5.569268002721539,-10.382879274803921,3.5480603253127905,hand_wash
-1.7220894988235291,5.636922073854813,1.2361470370588232,7.5300929692081375,-11.679747147549023,7.916251566686491,hand_wash
-2.2190090614705884,4.375428413042785,0.11335250735294103,5.217729607883214,-10.633804561764702,6.706862553022751,hand_wash
-3.860454483470589,4.679434887721956,-2.26095715779902,4.360608244002256,-10.116456870196078,4.461501577047068,hand_wash
-1.629908554295918,3.18550523600225,-6.169191521479592,4.513348686817546,-2.888185845,6.30573448010697,hand_wash
-4.01206082029703,2.219298444224753,-4.547904954732672,4.959291977614573,-5.337206228861386,7.265821023079251,hand_wash
-3.3241814539215677,4.038505196400246,-0.4438065167647058,3.532351897253529,-10.36023224117647,2.447166377228456,hand_wash
-3.9352206659999998,1.1659233075613937,-3.5513588973500005,3.9568690992941695,-8.2900607,2.1792633608579997,hand_wash
-3.372844934078431,1.7465718124175766,-7.172707826470589,1.4109375225624083,-6.576430157254902,1.3219385652081097,hand_wash
-2.1100591686274504,0.47033738972674954,-8.723659042156862,0.8223671733127971,-3.7711578358333337,1.960169859545869,hand_wash
-2.0298377531960785,1.1474961965921116,-3.7533712642156867,5.054233214311923,-6.696944232960784,5.143189743892251,hand_wash
-2.4611408449019607,0.796224950010643,5.370866517647059,0.9737348171579859,-9.435566893137256,0.9662491908254853,hand_wash
-1.913080537843137,0.7070378444264653,3.195402194313725,1.68336082703343,-10.746323498039214,1.1713249043091416,hand_wash
-2.1811114014705884,1.4973552074355687,1.841711313516667,4.386928458839217,-10.041119374509805,2.10759545143388,hand_wash
-3.6938685558333333,1.4408303488828127,-8.330875817708334,2.0506274388392276,0.6429629569822918,2.6347641513980657,hand_wash
-3.590733022549019,1.0534185293980198,-8.423013601960784,0.5564244124536056,0.9870180760784313,0.33534331628331443,hand_wash
-3.1568393144000004,2.49110632761573,-7.938711415159999,4.627894205712454,-1.36905305,4.755811316755845,hand_wash
-2.1311447369607848,1.3932786480692065,2.2519640704901964,2.332969179907018,-10.858302385294117,1.8734959734002734,hand_wash
-3.1064361454,1.389294270950437,-4.73936043375,4.015803053154381,-2.8417146353600007,7.218412531773172,hand_wash
-3.0138900356382976,1.7214912019331328,-7.538948233510636,5.905792284354508,-4.246649893617021,4.2005862363950826,hand_wash
-3.419207373137256,2.2792556502895858,-5.19969305157353,4.519353761674256,-8.775281101960784,3.171895893503884,hand_wash
-3.710977102647059,3.3065529727867147,-5.284281908303922,4.86649684973155,-8.666929915980393,3.337978280404481,hand_wash
-2.1883053793999996,3.472227879609765,-7.709591806900001,5.180951832736842,-0.4658672096799999,5.9421476725396305,hand_wash
-1.9858743127940595,2.3322825347834244,-7.751753460455445,4.627349351720516,-5.504715258514852,5.415684747269407,hand_wash
-4.026462231411765,2.032482613938456,-7.872264822549019,2.128096408011722,1.3362800271725497,2.723822777534596,hand_wash
-2.063451604108911,1.7609421526759186,-8.049589494059406,2.2871698751253637,-5.289009350455447,3.7327486842648163,hand_wash
-1.3711605277920793,1.810893366026678,-7.566613626732672,2.6687763400241393,-5.285333835148515,4.739443444231699,hand_wash
-2.836094402574257,3.0935390094104056,-7.531304906930692,2.768184659765574,-2.0388730015841583,5.946172665825582,hand_wash
-1.6505676290588236,0.8846904849085618,-6.4434830666666665,1.4498670647540504,-8.329185242156862,1.9623921700148843,hand_wash
-1.7303546520588238,1.2017564987451042,-7.341544956862744,2.1368294098966225,-6.964082835294117,2.7213445893601174,hand_wash
-1.280936285352941,2.19855956157137,-8.659005269,2.7177358198417294,0.9225756041500003,2.7577431169160054,hand_wash
-1.4726466981616162,1.1631122778446374,-6.640094897323233,3.7455141240153083,-7.994405797282828,4.856125663291723,hand_wash
-2.198829484923762,2.4583730392156915,-8.163969435247525,2.5729709953135194,-0.7667975332871289,4.701392524706703,hand_wash
-1.3491548007524752,1.5794861095234234,-4.160990731099011,2.742339054491692,-10.070914821782178,2.5882463456487748,hand_wash
-1.342372871227723,1.5315283762986078,-7.442392801980198,3.401231497891314,-4.893155335940594,4.878752555765241,hand_wash
-0.7021281584509805,1.016856307493228,-6.901495338333332,2.833203003916793,-2.2042398059411763,6.335883244775141,hand_wash
-5.16644340107527,1.1845954843573883,-7.285726648021506,2.794878282168611,0.912592589956989,2.976306380642631,hand_wash
-4.113601694100001,2.3794904893618876,-6.670093488199999,4.630768265096903,-3.1525163001,6.555864663781128,hand_wash
-4.953528777326732,1.7871211788192338,-6.300335986336633,2.8519741904820792,-2.1595250772772276,6.391147766350511,hand_wash
-4.531839364356435,1.6301397120802321,-7.360144014455447,3.1217468379014934,-4.991825380000001,3.513893798538208,hand_wash
-5.161994981372549,1.1043815783299378,-6.658377407843135,1.3099930012440812,-5.636983730392157,2.804165093904828,hand_wash
-4.6152864565,1.7159256571855863,-7.513583417000001,3.217306490126797,0.5826843117599999,3.729083483409635,hand_wash
-4.294032891584159,2.3110824842650053,-6.838089028118813,4.029968609673582,-2.772804231386138,6.657537221697188,hand_wash
-4.778692379108911,2.211410293911807,-6.152983006069307,3.7480209080363474,-7.447526621584158,7.835435651972498,hand_wash
-5.012443899702969,2.7229607523361894,-6.875199962475247,3.9662240508610047,-0.5652008922772278,5.3640056362473905,hand_wash
-6.02888068118812,1.118795591018956,-5.839626778217823,2.7065553671102185,2.599793698574257,1.6568195629189368,hand_wash
-4.252098925980392,2.3039311753179406,-6.843474801960784,4.515655689934072,-3.4228702929999995,6.354776375120493,hand_wash
-5.00946790118812,3.012799631120449,-6.4998102561386135,4.62016588782831,-3.3416688190099006,6.2609869556398,hand_wash
-4.592106143069307,2.1050839901283664,-6.483614299999999,3.4333203824273113,-7.060244872871287,6.248186402116669,hand_wash
-5.103869629702971,3.19937683977214,-7.318077020267326,4.326131261536915,-0.750850444920792,5.10134939581791,hand_wash
-5.906212093137255,1.225524566839643,-7.381074485294119,1.351173642469417,-0.6057051347941178,2.2458582114459937,hand_wash
-4.8330416519999995,1.3376967624574612,-3.706448411,0.7784672988719186,5.537788119999999,0.9533443660881312,hand_wash
-4.776995178494624,0.9848866144397062,-4.673635964516129,3.093555298580777,4.79019359155914,2.2413694545084826,hand_wash
-2.9449465352941173,0.1793364735035884,-3.0437763254901955,0.2757567717845831,7.063112172549018,0.23531840345709787,hand_wash
-3.9775766049999994,1.4820091831260238,-6.020707874000001,3.2975861539784526,-2.0130858015,6.646569336821139,hand_wash
-5.039381934257426,2.824456959423369,-6.150884406138613,4.5186827170647605,-4.4827414378712875,9.159123827904187,hand_wash
-4.148932651881188,4.7313819261635945,-7.334403454801981,9.064002160205256,1.3871905633663368,6.6144844019107625,hand_wash
-4.545901221782177,1.6090152193451543,-7.696241168712874,2.5099269769822956,-2.0034101444950494,3.5999603215068476,hand_wash
-4.926341784257426,2.5878695654930763,-5.908726603663367,4.4558542031388795,-6.162314065742575,6.4758765566209355,hand_wash
-4.243547742376237,4.123402499251284,-7.473338337524752,6.926164415148756,-1.0821101557425743,4.7451515847999595,hand_wash
-4.7727522612871285,1.9478331245853222,-5.345695456732673,3.052591463388506,-7.94508595108911,5.738895018147517,hand_wash
-4.748979875445545,3.9391608902722646,-6.768491241881189,9.591947201497689,-3.060194632079208,10.105578354129154,hand_wash
-3.8383863739603967,3.5407102980036975,-5.560583247821783,6.658443288334606,-3.8095157235643566,7.909289239522188,hand_wash
-4.625197676831683,2.6732137166044465,-6.226481682554455,4.011290598051622,-7.800874958217823,8.63599612834511,hand_wash
-5.176412101666667,5.45906245345191,-6.360866595098038,7.361107651075317,-1.460973675196079,8.464715537583512,hand_wash
-5.684009745841584,3.4115602089819004,-6.173150944554457,5.279377002450269,2.1481072709900992,4.301866382603876,hand_wash
-5.507288124059405,2.454969150413447,-7.1377273320792085,5.5302858406069015,1.2599343987128713,3.66805285614946,hand_wash
-1.5386471705957445,0.7391318121997581,-6.101452373723404,3.8515530639838613,-0.5973153265957446,6.135199325925367,hand_wash
-3.547652307940594,1.2346101179880207,-6.843424468217821,2.118454938838546,-7.277492128712871,1.5138724453408283,hand_wash
-3.4500136429599997,3.0335878837712293,-5.3790222492,3.4672826581529073,-8.749952392,2.6372772235706194,hand_wash
-3.189215061372549,2.753940576820454,-5.826295970921567,3.4332058888835584,-8.35723279607843,3.0042934351146706,hand_wash
-3.239639590137255,2.782270312261924,-5.95433556509804,4.4601011682409535,-2.668873546372549,6.348921826625096,hand_wash
-3.8411274993939393,1.7360393472419102,-7.575942735818182,3.02936055233869,-1.1201675521717172,4.917552350533635,hand_wash
-2.7567741896039606,1.7200849549494381,-7.841661480584158,3.4023147286746505,-3.3728514655544544,4.039315108773677,hand_wash
-2.5535099574999998,2.503976715438668,-6.838990272139999,3.111230934222508,-5.875485857909998,4.651092793335612,hand_wash
-3.4454371473267327,2.35694989139224,-7.813466639603962,2.352985189509713,-3.6671424576138616,3.9870286683671132,hand_wash
-5.112655311980197,2.0093139328778924,-7.1916982663366325,1.7230342040686966,-2.858574374574256,4.237421903351581,hand_wash
-4.052610187029702,2.0090018187956042,-7.013494595346533,3.0317999549358614,-1.3673071327722772,5.429146990205264,hand_wash
-4.940190191089109,2.3088600673817394,-7.065366888514852,2.757481692485897,0.2842010933465346,3.5280515003049326,hand_wash
-4.212495528564356,2.21694325703467,-7.17840709970297,2.8165936159739506,-4.033829447069307,4.737856613295921,hand_wash
-5.384904982475248,2.001060118560257,-6.533364284158416,3.157272912180178,-0.8209937532871286,5.313707026161405,hand_wash
-4.853518941584158,2.3443093124009104,-7.0922337757425735,3.6368670495612028,-1.819432346237624,5.320326274780832,hand_wash
-4.84989082871287,1.543392456776537,-6.673627065544556,3.2961513619842435,-0.874193981089109,4.993890676732176,hand_wash
-4.954726270792079,2.2658349292231477,-6.629864662376239,2.0418177921771945,-3.6242455429405944,4.446740561771367,hand_wash
-4.659404866686273,1.6709600082964433,-5.723861916666667,2.3745534911462336,-5.7161837361274515,5.051577855500275,hand_wash
-4.338671829803921,1.8951469682027575,-6.586245002941176,2.640573567489672,-5.324938437745099,4.021092192900625,hand_wash
-2.7251409430693068,1.4434720277375808,-2.971270715841584,1.079724858900323,7.024698984554455,1.2105220715145266,hand_wash
-2.049889406119565,0.9201819590619282,-6.855977690217391,1.4059009975397816,4.732050959782608,1.4622726973562867,hand_wash
-1.2669183652,1.6499187500891035,-4.251840614,4.1187656768606455,-3.2711153350980386,8.12599485794417,hand_wash
-2.6480653268000003,2.0180193301767733,-5.55167925825,4.77665150189747,-2.2834236310000002,8.341331565353418,hand_wash
-2.1948101282544554,3.0198722515762046,-5.117113367821781,4.550044181602052,-8.698746535346533,5.995802460026771,hand_wash
-3.9328829346495056,2.837645820741749,-7.352496575024755,3.0349074166706163,-5.5638674587524735,8.930817078615798,hand_wash
-1.8767560970882353,2.3872054108965215,-3.8240008716666676,5.4644029266226015,-6.704857146078431,7.243290915202666,hand_wash
-2.711608231784313,2.2868261720475416,-5.840572130294118,5.551405600713627,-1.9249030072450977,7.791462190469142,hand_wash
-3.1537257711200004,2.532065306533742,-3.84267710448,3.8935905946143867,-9.530429460699999,5.138898418481826,hand_wash
-4.136815262108911,2.2995298224343483,-6.633658744752476,4.2892730535135986,-3.4333316487683176,7.419501831594103,hand_wash
-1.9574541942376236,2.198373151355948,-3.9239193398811882,4.578646740411198,-6.584691224851486,7.0646129258707955,hand_wash
-4.529598478118812,2.231228044970765,-4.987165785742574,4.781693295598388,-6.034382130445545,6.497406273159066,hand_wash
-5.34153382970297,1.3328664951758118,-6.317124864792079,3.608369654953965,1.4849358043059406,2.999394594168361,hand_wash
-4.868007611039604,2.0181542468889853,-6.2728999630693085,3.8483899424834775,-8.250818567821783,7.86320751369159,hand_wash
-5.310019159801979,2.204729719407657,-5.49483875049505,1.769377571331284,-7.3896073990099005,9.004765395003087,hand_wash
-4.965708532608696,0.6570534625747125,-7.686932335869566,2.0586533803934044,-1.2060225069347825,3.2656116846155445,hand_wash
-4.509857335940595,2.4398045960765233,-7.351382048495052,3.854036549484878,-1.1843608814158417,5.066784736269438,hand_wash
-4.749786138316831,1.6309988553218187,-6.428445880198021,1.883169260507334,-6.6523564779108915,4.678285783457817,hand_wash
-4.836089848910891,1.953777998025516,-6.7042287831683165,3.0400808536637465,-6.67444512079208,5.072258291056052,hand_wash
-5.459364041584158,2.8909080217852887,-6.67950791,5.145486327036059,-3.051088904752475,5.380354130627922,hand_wash
-4.529088651485148,1.808448943923174,-6.36993382970297,2.647044922826462,-6.947287723267327,4.2891185110048164,hand_wash
-5.894356458910891,2.186049851597415,-6.59830251960396,6.195100138427772,-1.7954109954455446,6.068926811776674,hand_wash
-5.527479817821782,1.2022055484681373,-7.421750551485148,1.8513677395383212,-4.276556355306932,2.7578158144267335,hand_wash
-4.950861040990099,2.628823540152868,-6.8577352821782185,4.571760925905642,-3.713477823633664,5.840808554464201,hand_wash
-5.102185974653466,1.7991343016663794,-6.410293476831684,2.5311829673165405,-6.655759321386139,4.9017357590066215,hand_wash
-5.734756879411765,1.9603966514883724,-6.87036013509804,4.514496473416848,-2.355243419460784,5.875997243648747,hand_wash
-4.7334359508910895,1.9532695418475885,-6.513255649207921,2.785270541972876,-6.48783519861386,4.453514086903871,hand_wash
-5.7063830200000005,2.722540725349233,-7.143987554455446,6.106709747914632,-1.5098938276534652,5.291683267070391,hand_wash
-5.113129573267327,1.3302361304203267,-6.721314052475246,1.52135086380878,-6.4006660133663384,2.456312930819436,hand_wash
-4.756046393069306,1.7140265710566736,-6.472658811396039,3.4724390568896384,-6.2895346379901,5.637080492760012,hand_wash
-5.6531471676980205,3.664453455785091,-7.0592251224752465,6.526725480094596,-1.67726061550495,6.506088150063551,hand_wash
-5.245398031372549,1.706649581225527,-6.47343255520196,4.851691173528789,-3.1286351451176464,5.072810175681085,hand_wash
-5.203523778217821,1.71030009261892,-6.367325455148514,5.220770320547304,-2.77338526,6.274752696261543,hand_wash
-4.80273741009901,2.4614895699857398,-6.955326434455444,4.568408193304492,-6.964337309059407,5.974429794502297,hand_wash
-4.648626222772277,1.7195445247147778,-6.54661988118812,1.6873752393738917,-6.605902564356436,2.510144656191687,hand_wash
-4.7648439476237625,1.9764910226795267,-6.642290216831682,3.2221950673238537,-6.228983402009901,6.165095352692092,hand_wash
-5.4686595293069304,4.059144885418687,-7.307169007524752,6.6922303519775195,-1.3119015781188124,6.578150551294308,hand_wash
-4.9250375327722775,2.856560843358208,-6.69404403881188,5.504373946382266,-4.148968229237624,8.084713653649242,hand_wash
-5.4412709127722785,2.8248022618971724,-7.2210432079207925,5.646476370394838,-1.709202126534653,6.615874112350455,hand_wash
-5.4113213465346535,2.243064286201228,-5.84400174990099,5.59214777939905,-3.8274072094653464,5.010646475708912,hand_wash
-5.27270592942451,2.971088654238092,-6.688925628333332,6.504859409300536,-3.876186519901961,7.78129464768225,hand_wash
-5.0638017691,2.445923242860592,-6.27204123733,2.691829024458655,-6.820895865400001,7.223903538680991,hand_wash
-5.193718439257426,3.1226095033183525,-7.263857082178219,4.544765627611337,-4.748968022574257,4.877092910862831,hand_wash
-5.138834558217822,2.3132916129596848,-6.5780159992079215,3.560957257899011,-6.400523710396039,6.488362665496031,hand_wash
-5.382652259445545,3.8320183209349215,-6.592694308415843,6.789730641048646,-1.4222977623762378,7.800979625827053,hand_wash
-6.097743419306931,3.2324734807812585,-5.3380954191188135,5.536887243536325,3.1695238185148513,3.8524983606018393,hand_wash
-5.121441014851484,2.333892639630164,-7.386999075544554,4.494424173848712,0.1255488234653466,4.383220297677748,hand_wash
-5.991947582574257,0.9884462764533878,-4.125907261089109,2.3194843897002664,4.608574843960396,1.3354439875867534,hand_wash
-5.460217696039603,0.6874118311979285,-3.9314957049504957,0.5202558804282633,5.386458168316831,0.5028486264555612,hand_wash
-0.46778852516129044,1.354847532105244,-2.7177419802365597,5.61160523548247,-6.288986482580645,7.377548780913745,hand_wash
-1.9879131743529412,1.2696862939661306,0.6264502156862745,4.754432581217998,-11.369873835294118,2.139043263587228,hand_wash
-1.2422520150588234,1.4742293942531637,1.607938636764706,4.08771484525331,-11.024063543137256,1.998110967648781,hand_wash
-1.6231188165,0.96697031443362,1.2841766036274511,3.779273942700494,-11.203713540196077,1.9778776039866934,hand_wash
-1.5206260804313723,1.8904444687434474,0.4987863007843137,4.187014111331126,-11.252611810784312,2.820571136805544,hand_wash
-1.6566373556960783,2.188143955466461,-0.5151405320588236,3.6250552455465512,-11.195929706862744,2.859072398035187,hand_wash
-1.309852616754902,3.5364552456284115,-5.146321700192159,3.2148335992855994,-9.263266382941174,5.411178747038963,hand_wash
-2.014563636362745,2.8995296572152016,-7.1700779883333325,3.529468122686837,-3.170383605833333,6.8367159245148645,hand_wash
-1.468562962789474,2.03887102715172,-4.199061683157895,4.931606568693674,-6.692894704744211,5.962020976722012,hand_wash
-3.4464568091089105,2.4557963323031666,-4.205713584356435,4.344110224866075,-8.4468900990099,2.770310904433668,hand_wash
-2.588897567834653,2.034637734517133,1.0601281237623763,2.3694323392867456,-10.952447999999995,1.4629327532306051,hand_wash
-4.257898600000001,2.1771199407055284,3.452467604901961,2.138093430430428,-9.581533878431374,1.5576716296375128,hand_wash
-2.9753327690000004,0.4605487344377185,-1.0796388928999998,1.5220762633126939,-10.596141164999999,0.608514894899739,hand_wash
-3.3063126140594052,1.2913324882986597,-5.736427442871289,3.3182993088219828,-4.175479434257427,5.511535624091616,hand_wash
-2.9602441493725493,1.4138347909160436,-9.091130162745097,1.2072335250252912,-3.0130871907941175,1.4489266345402894,hand_wash
-2.563574900843137,1.5522182505284348,-3.540637186078431,4.975443965661323,-6.936105714764706,4.8558861349839315,hand_wash
-1.6748465514705884,0.8646347667052598,3.1172470547058824,1.6170520551601861,-10.63708008235294,1.456292783179678,hand_wash
-3.8857603368367353,1.381836494398817,-6.064714860714286,2.562591862965777,-1.477837057346939,5.9624615774061365,hand_wash
-2.14275589127451,1.223062328002313,-0.4593858514705884,5.317163293228947,-9.72699613627451,3.1149069687635196,hand_wash
-1.957940210039216,1.6319418098990555,3.7921142622549024,1.7694625023655648,-10.590811575490198,1.8316127582834145,hand_wash
-2.281150446666666,0.8690281629583301,3.3533443228431383,0.9800931647332484,-10.577239781372553,0.9788695256339977,hand_wash
-3.2083101070707074,1.8140919439092626,-3.9224734804040406,4.368840895765345,-4.905036267171718,6.670604150255906,hand_wash
-5.535554094059405,0.6721989913722896,-3.5039372722772284,0.6710240396595464,5.452309395049505,0.5388678954093418,hand_wash
-1.478644287106383,0.8100798114866269,-6.953760901595745,3.55671032422032,-1.8275782409574473,5.911117896675883,hand_wash
-2.590577551862745,1.2114631712887909,-7.385430139705883,1.5149799230850802,-7.068512729411764,1.0245528292222212,hand_wash
-2.656405389583333,2.605796560529481,-5.958679470980392,3.413154491243,-8.520352477450981,2.8021965389186505,hand_wash
-2.84429700990196,2.399057133384061,-5.913467595882353,3.2232190822100573,-8.402843804901961,2.7807677012597827,hand_wash
-2.416574713970588,2.6983273267860963,-6.216202764705883,4.563542804432668,-0.03399982794117675,6.293664070872384,hand_wash
-2.761152278764706,2.2322843630087075,-8.230989432843137,3.556362832989844,-1.2576787557058828,4.618894932712699,hand_wash
-2.7486058990412374,1.3895696414439505,-7.900811417525772,2.7143422016932606,-5.45838529314433,2.42181322993315,hand_wash
-2.84472595349505,1.5593475156912857,-6.624043036831683,3.2916663423190764,-8.09962402970297,2.39058964881462,hand_wash
-2.9066881785148513,2.3015845295887014,-6.982454194554455,3.6990099036604063,-7.015332314059405,3.8595996102305192,hand_wash
-2.6326481696871284,3.203956914182454,-6.510006929504949,4.810384065176049,1.1756937744950489,5.917788553516655,hand_wash
-2.166781262336634,1.5579820804055453,-8.07770135930693,3.0642868943988435,-3.6862907837623755,4.717302533666244,hand_wash
-2.3657576216237626,2.3570972459511297,-8.376059124752475,3.0269036744690903,-4.506715370346535,4.171916730151957,hand_wash
-2.790351877871287,4.6272541864930945,-8.795495834554456,3.991524975449907,-2.8868047833663364,6.2628268108966605,hand_wash
-3.590052089539215,6.87541116836884,-8.942028451372549,5.528743946214831,-3.666692683921568,7.937358129741651,hand_wash
-3.426674194446999,5.479660713165343,-8.766825323300003,4.163623570660975,-2.2585034325,6.486236691545197,hand_wash
-2.7394873406930684,5.881017706825521,-8.452379622970298,5.160388290276997,-2.6040501838613856,8.298924629976852,hand_wash
-2.649243799901961,7.099501032961426,-9.246689074019608,5.212153035405257,-4.48764435,8.439838460491876,hand_wash
-2.2238813216764703,6.117074049150845,-8.275602525588237,5.471833143650384,-3.250311507156863,9.106515290838983,hand_wash
-3.04547091056,1.493810969106818,-7.903540543,2.2815559206708547,-5.810018006,2.3289867254835728,hand_wash
-3.6142880385000002,1.3101631404614906,-7.753169193,1.5488809097816119,0.23220915850000004,4.056455796572457,hand_wash
-3.212954266633664,1.8500033756714076,-7.5018177277227736,1.9419980363681895,-2.064079983366337,4.80935056244883,hand_wash
-3.2329593764705886,0.7580147272993465,-7.72545245,1.1567621632466967,-5.239410491960785,3.1269227985666275,hand_wash
-3.468213550693069,1.4413435485388018,-7.253826456435642,1.8192938584424396,2.3485656294059405,3.5145937526341555,hand_wash
-2.2151347783333333,1.3058381002426156,-8.428707752941179,1.3757031893692706,0.3004340690754902,3.7552636286857104,hand_wash
-2.21352634990196,0.856334207971602,-8.237540526470589,1.2357509458832352,-5.480649971666667,2.55797104620011,hand_wash
-2.3877135288888884,1.005623191560035,-8.434266906060607,1.9762198114880638,0.4411432314040404,3.8489058942722876,hand_wash
-2.4776121207059405,1.8772060226492067,-7.689411769306931,2.0599996342551004,-2.458878781881188,5.366743082247981,hand_wash
-3.572491746970297,2.082338628438232,-7.570312884158415,3.0722404942487094,0.2617566513366336,4.773282212758014,hand_wash
-2.929049619108911,1.6024900806696485,-7.210893994059407,2.0256325580085672,-3.68914823430693,6.274932024106593,hand_wash
